0.02397691	0.00008651	1544.913246
0.02374753	0.00008082	1544.914246
0.02352361	0.00006377	1544.915246
0.02322323	0.00008651	1544.916246
0.02296108	0.00008082	1544.917246
0.02273716	0.00008082	1544.918246
0.02249686	0.00008082	1544.919246
0.02233302	0.00007514	1544.920246
0.02220194	0.00008651	1544.921246
0.02205994	0.00008651	1544.922246
0.02192887	0.00008651	1544.923246
0.02193433	0.00008082	1544.924246
0.02195618	0.00008082	1544.925246
0.02194525	0.00008082	1544.926246
0.02200533	0.00008082	1544.927246
0.02208725	0.00008082	1544.928246
0.02224017	0.00007514	1544.929246
0.02225656	0.00007514	1544.930247
0.0223494	0.00008082	1544.931247
0.02244771	0.00008082	1544.932247
0.02264978	0.00008082	1544.933247
0.02281362	0.00008651	1544.934247
0.02299385	0.00008082	1544.935247
0.02320685	0.00007514	1544.936247
0.02334884	0.0000922	1544.937247
0.02351815	0.00008651	1544.938247
0.02372568	0.00007514	1544.939247
0.02385676	0.00008651	1544.940247
0.02399876	0.00008082	1544.941247
0.02422814	0.0000922	1544.942247
0.02434829	0.00007514	1544.943247
0.02452852	0.00008082	1544.944247
0.02462682	0.00007514	1544.945247
0.02465413	0.00008082	1544.946247
0.02467597	0.00008651	1544.947247
0.02479067	0.00006945	1544.948247
0.02480705	0.00008082	1544.949247
0.02481251	0.0000922	1544.950248
0.02474151	0.00008651	1544.951248
0.02470328	0.00007514	1544.952248
0.02458313	0.00006945	1544.953248
0.02445752	0.00008082	1544.954248
0.02435921	0.00007514	1544.955248
0.0243046	0.00008651	1544.956248
0.02409706	0.00008082	1544.957248
0.02389499	0.0000922	1544.958248
0.0236383	0.00007514	1544.959248
0.02344169	0.00007514	1544.960248
0.02327238	0.00008082	1544.961248
0.02315223	0.00008651	1544.962248
0.02293377	0.00007514	1544.963248
0.02268255	0.00008082	1544.964248
0.02251324	0.00008082	1544.965248
0.02229479	0.00007514	1544.966248
0.02207087	0.00008082	1544.967248
0.02187425	0.00008651	1544.968248
0.02169403	0.00007514	1544.969248
0.02162849	0.00008082	1544.970249
0.02155203	0.00007514	1544.971249
0.02155749	0.00008082	1544.972249
0.02138272	0.00008082	1544.973249
0.02128442	0.00008082	1544.974249
0.02128988	0.00008082	1544.975249
0.0212735	0.00007514	1544.976249
0.02137726	0.00007514	1544.977249
0.02135542	0.00008651	1544.978249
0.02150834	0.00008082	1544.979249
0.02151926	0.00008082	1544.980249
0.02162303	0.0000922	1544.981249
0.02173772	0.00008651	1544.982249
0.02188518	0.00008082	1544.983249
0.02204902	0.00007514	1544.984249
0.02227294	0.00007514	1544.985249
0.0225187	0.00008082	1544.986249
0.02284093	0.00008651	1544.987249
0.02308123	0.00008651	1544.988249
0.02328877	0.00007514	1544.989249
0.0235673	0.00008082	1544.99025
0.02381307	0.0000922	1544.99125
0.02414621	0.00008651	1544.99225
0.02437013	0.00008082	1544.99325
0.02456675	0.00008651	1544.99425
0.02481251	0.00007514	1544.99525
0.02500366	0.00008082	1544.99625
0.02516204	0.00008082	1544.99725
0.02534227	0.00008651	1544.99825
0.02547335	0.00008651	1544.99925
0.02553342	0.00008651	1545.00025
0.0256918	0.0000922	1545.00125
0.02578465	0.00009788	1545.00225
0.02574642	0.00008082	1545.00325
0.02577373	0.00008651	1545.00425
0.0258338	0.00009788	1545.00525
0.02572457	0.00008651	1545.00625
0.02570273	0.00008082	1545.00725
0.0256918	0.0000922	1545.00825
0.02555527	0.00007514	1545.00925
0.02550065	0.0000922	1545.010251
0.02539689	0.00008082	1545.011251
0.02532589	0.00008651	1545.012251
0.02519481	0.00008651	1545.013251
0.02515658	0.00008651	1545.014251
0.02493812	0.00008651	1545.015251
0.02481797	0.00008082	1545.016251
0.02471421	0.00007514	1545.017251
0.02449575	0.00008651	1545.018251
0.02437013	0.00008651	1545.019251
0.02422268	0.0000922	1545.020251
0.02412437	0.00008651	1545.021251
0.02403699	0.00008651	1545.022251
0.02388407	0.0000922	1545.023251
0.02371476	0.00008651	1545.024251
0.02353453	0.00008651	1545.025251
0.02339254	0.00008082	1545.026251
0.023185	0.00008651	1545.027251
0.02303754	0.00008082	1545.028251
0.02293924	0.00008651	1545.029251
0.02279178	0.0000922	1545.030252
0.02268255	0.00008082	1545.031252
0.02244771	0.0000922	1545.032252
0.02243132	0.00008651	1545.033252
0.02232755	0.00007514	1545.034252
0.02225656	0.00008082	1545.035252
0.02218556	0.00008651	1545.036252
0.02222925	0.0000922	1545.037252
0.02222925	0.00008082	1545.038252
0.0222074	0.00008082	1545.039252
0.02226202	0.00008082	1545.040252
0.02228932	0.00008651	1545.041252
0.02245863	0.00009788	1545.042252
0.02258424	0.00008082	1545.043252
0.02266616	0.0000922	1545.044252
0.02283001	0.00008651	1545.045252
0.02298293	0.00008651	1545.046252
0.02310308	0.00008651	1545.047252
0.02325054	0.00008651	1545.048252
0.02338707	0.0000922	1545.049252
0.02357822	0.00008651	1545.050253
0.02377484	0.00008082	1545.051253
0.02403152	0.0000922	1545.052253
0.02433737	0.00008082	1545.053253
0.02444113	0.00008651	1545.054253
0.02464867	0.0000922	1545.055253
0.02485074	0.00008651	1545.056253
0.02491082	0.00008082	1545.057253
0.02514566	0.00008651	1545.058253
0.02533681	0.00008651	1545.059253
0.0255225	0.00008651	1545.060253
0.02565357	0.0000922	1545.061253
0.02571365	0.00008651	1545.062253
0.02581742	0.00009788	1545.063253
0.02583926	0.0000922	1545.064253
0.02585019	0.00008651	1545.065253
0.02579557	0.00008651	1545.066253
0.02577919	0.00008082	1545.067253
0.02575734	0.0000922	1545.068253
0.02570273	0.0000922	1545.069253
0.02577919	0.00008651	1545.070254
0.02558804	0.00008651	1545.071254
0.02545696	0.0000922	1545.072254
0.02535319	0.00008651	1545.073254
0.02521666	0.0000922	1545.074254
0.02508012	0.00008082	1545.075254
0.02497089	0.00008082	1545.076254
0.02470874	0.00008651	1545.077254
0.02459405	0.0000922	1545.078254
0.02443021	0.00008651	1545.079254
0.02431552	0.00008651	1545.080254
0.02426091	0.00008651	1545.081254
0.02415714	0.0000922	1545.082254
0.02406429	0.00008651	1545.083254
0.02406429	0.0000922	1545.084254
0.02404791	0.00008651	1545.085254
0.0240916	0.00008082	1545.086254
0.02410798	0.00008651	1545.087254
0.02417352	0.0000922	1545.088254
0.02415168	0.00008082	1545.089254
0.02420083	0.00008082	1545.090255
0.02428821	0.00008651	1545.091255
0.02428275	0.00009788	1545.092255
0.02431552	0.00008082	1545.093255
0.0243756	0.0000922	1545.094255
0.02446844	0.00008082	1545.095255
0.02465959	0.0000922	1545.096255
0.0247579	0.00008082	1545.097255
0.02483982	0.00008082	1545.098255
0.0248289	0.00008082	1545.099255
0.02483982	0.00008651	1545.100255
0.02493266	0.0000922	1545.101255
0.02497635	0.00008651	1545.102255
0.02497089	0.00008651	1545.103255
0.0249272	0.0000922	1545.104255
0.02482343	0.00008082	1545.105255
0.02479613	0.00008651	1545.106255
0.0246869	0.0000922	1545.107255
0.02459405	0.00008651	1545.108255
0.02453398	0.0000922	1545.109255
0.02443021	0.0000922	1545.110256
0.02431006	0.00008651	1545.111256
0.02423906	0.0000922	1545.112256
0.02417898	0.00009788	1545.113256
0.02406975	0.00008651	1545.114256
0.02397691	0.0000922	1545.115256
0.02390591	0.00008651	1545.116256
0.0238513	0.00008651	1545.117256
0.02369838	0.0000922	1545.118256
0.02361099	0.00008651	1545.119256
0.02358915	0.0000922	1545.120256
0.02350723	0.00008651	1545.121256
0.02350723	0.00008651	1545.122256
0.02341984	0.00008651	1545.123256
0.02338707	0.00008651	1545.124256
0.02339254	0.00008651	1545.125256
0.02337069	0.00008651	1545.126256
0.02340346	0.00008651	1545.127256
0.023398	0.00008651	1545.128256
0.02337615	0.00009788	1545.129256
0.02344715	0.00008082	1545.130257
0.02352907	0.0000922	1545.131257
0.02358369	0.0000922	1545.132257
0.0236383	0.00008651	1545.133257
0.02366561	0.00008082	1545.134257
0.02374753	0.00008082	1545.135257
0.02375845	0.00008651	1545.136257
0.02377484	0.00008651	1545.137257
0.02379122	0.00008651	1545.138257
0.0238513	0.00008651	1545.139257
0.02381307	0.00008651	1545.140257
0.02385676	0.00008082	1545.141257
0.02378576	0.00008651	1545.142257
0.02372568	0.00008651	1545.143257
0.02376391	0.0000922	1545.144257
0.02370384	0.00008651	1545.145257
0.02363284	0.0000922	1545.146257
0.02359461	0.00008651	1545.147257
0.02357822	0.00009788	1545.148257
0.02347446	0.00008651	1545.149257
0.02346353	0.00009788	1545.150258
0.023398	0.0000922	1545.151258
0.02335431	0.00008651	1545.152258
0.023256	0.00008651	1545.153258
0.02317408	0.00008082	1545.154258
0.02311946	0.00008651	1545.155258
0.02309762	0.00008651	1545.156258
0.02310308	0.0000922	1545.157258
0.023256	0.00008651	1545.158258
0.02324508	0.0000922	1545.159258
0.02327785	0.00008082	1545.160258
0.02330515	0.00008651	1545.161258
0.02340892	0.0000922	1545.162258
0.02356184	0.0000922	1545.163258
0.0236383	0.00008651	1545.164258
0.02374753	0.0000922	1545.165258
0.02390591	0.00008082	1545.166258
0.02403152	0.00008651	1545.167258
0.02421721	0.00008082	1545.168258
0.02445206	0.00008651	1545.169258
0.02465413	0.00008082	1545.170259
0.02491628	0.00008082	1545.171259
0.02511289	0.00008651	1545.172259
0.02521666	0.00008651	1545.173259
0.02545696	0.00008651	1545.174259
0.02568088	0.00008651	1545.175259
0.02580649	0.00008651	1545.176259
0.02591026	0.0000922	1545.177259
0.02606318	0.0000922	1545.178259
0.02618879	0.00008651	1545.179259
0.02623249	0.00008651	1545.180259
0.02622156	0.00008651	1545.181259
0.02629256	0.00008651	1545.182259
0.02629802	0.00008651	1545.183259
0.02629802	0.00008651	1545.184259
0.02628164	0.0000922	1545.185259
0.02613964	0.00008651	1545.186259
0.02600311	0.00008082	1545.187259
0.02593757	0.00008651	1545.188259
0.02576826	0.0000922	1545.189259
0.02568088	0.00008651	1545.19026
0.02551158	0.00008651	1545.19126
0.02533135	0.00008651	1545.19226
0.02508012	0.0000922	1545.19326
0.02488897	0.0000922	1545.19426
0.02471967	0.0000922	1545.19526
0.02448482	0.0000922	1545.19626
0.02429367	0.00008082	1545.19726
0.02410252	0.00008651	1545.19826
0.02393322	0.00008082	1545.19926
0.02373115	0.00008651	1545.20026
0.02371476	0.0000922	1545.20126
0.02358369	0.00008651	1545.20226
0.02345807	0.0000922	1545.20326
0.02336523	0.00009788	1545.20426
0.02323415	0.0000922	1545.20526
0.02320685	0.00009788	1545.20626
0.02323962	0.0000922	1545.20726
0.023398	0.00008651	1545.20826
0.02346353	0.0000922	1545.20926
0.02357276	0.00008082	1545.210261
0.02369838	0.00008651	1545.211261
0.02390591	0.00010357	1545.212261
0.02408068	0.0000922	1545.213261
0.02429367	0.00009788	1545.214261
0.02450667	0.00010357	1545.215261
0.02471967	0.0000922	1545.216261
0.02506374	0.00010357	1545.217261
0.02529858	0.00009788	1545.218261
0.0255225	0.0000922	1545.219261
0.02577919	0.00009788	1545.220261
0.02591026	0.00010925	1545.221261
0.02606864	0.00010925	1545.222261
0.02619426	0.00010357	1545.223261
0.0262871	0.00010357	1545.224261
0.02639087	0.00009788	1545.225261
0.02630349	0.00010357	1545.226261
0.02624887	0.0000922	1545.227261
0.0261178	0.00010357	1545.228261
0.02603041	0.00011494	1545.229261
0.02580103	0.00010357	1545.230262
0.02556073	0.00009788	1545.231262
0.02532043	0.00010357	1545.232262
0.02509651	0.00009788	1545.233262
0.02476336	0.00010357	1545.234262
0.02439744	0.00010925	1545.235262
0.02396599	0.00010357	1545.236262
0.0237093	0.00010925	1545.237262
0.02341984	0.00010925	1545.238262
0.02320139	0.00009788	1545.239262
0.02298839	0.00010357	1545.240262
0.02283547	0.00010925	1545.241262
0.02283547	0.00010357	1545.242262
0.02283547	0.00010925	1545.243262
0.02290101	0.00009788	1545.244262
0.02297747	0.00010357	1545.245262
0.02322323	0.00010357	1545.246262
0.02354546	0.00010357	1545.247262
0.02388407	0.00010357	1545.248262
0.0243319	0.00010357	1545.249262
0.0248562	0.00009788	1545.250263
0.02534227	0.00009788	1545.251263
0.02591026	0.00009788	1545.252263
0.02656017	0.00012063	1545.253263
0.02710086	0.00010357	1545.254263
0.02761423	0.00010925	1545.255263
0.02812761	0.0000922	1545.256263
0.02853175	0.00010925	1545.257263
0.02891952	0.00010357	1545.258263
0.0292199	0.00010357	1545.259263
0.02947658	0.00010925	1545.260263
0.02963497	0.00010925	1545.261263
0.02979881	0.00010357	1545.262263
0.02981519	0.00010925	1545.263263
0.02972235	0.00010925	1545.264263
0.02964043	0.00010925	1545.265263
0.02939466	0.00011494	1545.266263
0.02896867	0.00010925	1545.267263
0.02857545	0.00012631	1545.268263
0.02779992	0.00011494	1545.269263
0.02734662	0.00011494	1545.270264
0.02651102	0.00011494	1545.271264
0.02557165	0.00012063	1545.272264
0.02471967	0.00012631	1545.273264
0.02373115	0.00011494	1545.274264
0.02277539	0.00012631	1545.275264
0.02155749	0.00012631	1545.276264
0.0205362	0.00011494	1545.277264
0.01951491	0.000132	1545.278264
0.01840624	0.00012063	1545.279264
0.01735764	0.000132	1545.280264
0.01651658	0.000132	1545.281264
0.01560452	0.00013768	1545.282264
0.0148563	0.00013768	1545.283264
0.01427739	0.000132	1545.284264
0.01376401	0.00013768	1545.285264
0.01343086	0.000132	1545.286264
0.01314141	0.00014337	1545.287264
0.01302125	0.00013768	1545.288264
0.01302125	0.000132	1545.289264
0.01308133	0.00014337	1545.290265
0.0132561	0.00014337	1545.291265
0.01357832	0.00014337	1545.292265
0.01392239	0.00014906	1545.293265
0.01462692	0.00017749	1545.294265
0.01511299	0.00014337	1545.295265
0.01588305	0.00015474	1545.296265
0.01654935	0.00016043	1545.297265
0.01734126	0.00015474	1545.298265
0.01805124	0.00016043	1545.299265
0.01866293	0.00016043	1545.300265
0.01948214	0.0001718	1545.301265
0.0200829	0.0001718	1545.302265
0.02077104	0.00016611	1545.303265
0.02145918	0.0001718	1545.304265
0.02191795	0.00017749	1545.305265
0.02248047	0.00017749	1545.306265
0.02285731	0.00018317	1545.307265
0.023256	0.00018317	1545.308265
0.02355092	0.00019454	1545.309265
0.02384584	0.00019454	1545.310266
0.02414075	0.00019454	1545.311266
0.02434283	0.00020592	1545.312266
0.02439744	0.00020023	1545.313266
0.02451759	0.00019454	1545.314266
0.0244029	0.00020592	1545.315266
0.02432098	0.00022297	1545.316266
0.02415168	0.00022297	1545.317266
0.0239223	0.00023435	1545.318266
0.02384037	0.00024003	1545.319266
0.0237093	0.00023435	1545.320266
0.02355092	0.0002514	1545.321266
0.02334338	0.00026278	1545.322266
0.02296654	0.00026278	1545.323266
0.02254055	0.00027983	1545.324266
0.02218556	0.00028552	1545.325266
0.02169949	0.00029121	1545.326266
0.02104958	0.00030258	1545.327266
0.02054712	0.00031395	1545.328266
0.01967329	0.00031395	1545.329266
0.01871208	0.00033101	1545.330267
0.01766894	0.0003367	1545.331267
0.01626535	0.00034238	1545.332267
0.01439208	0.00036513	1545.333267
0.01269903	0.00035944	1545.334267
0.01080391	0.00036513	1545.335267
0.00929655	0.00037081	1545.336267
0.00772365	0.00037081	1545.337267
0.00598145	0.00038218	1545.338267
0.00486732	0.00037081	1545.339267
0.00354019	0.00037081	1545.340267
0.00271551	0.00037081	1545.341267
0.00206014	0.00038218	1545.342267
0.00132284	0.00035944	1545.343267
0.00096239	0.00035944	1545.344267
0.00065654	0.00035944	1545.345267
0.00047085	0.00035944	1545.346267
0.00037801	0.00034238	1545.347267
0.00037255	0.0003367	1545.348267
0.00041624	0.00031964	1545.349267
0.00049816	0.00031395	1545.350268
0.00059101	0.00030258	1545.351268
0.00066747	0.00029121	1545.352268
0.00074393	0.00027415	1545.353268
0.0007767	0.00027415	1545.354268
0.00076577	0.00026846	1545.355268
0.00071116	0.00026278	1545.356268
0.00062924	0.00025709	1545.357268
0.00054732	0.0002514	1545.358268
0.00045447	0.00023435	1545.359268
0.0004217	0.00024003	1545.360268
0.00042716	0.00024003	1545.361268
0.00050909	0.00023435	1545.362268
0.00070024	0.00024003	1545.363268
0.00099515	0.00024003	1545.364268
0.00138292	0.00023435	1545.365268
0.00186898	0.00022866	1545.366268
0.00255167	0.00022297	1545.367268
0.00326711	0.00021729	1545.368268
0.00385695	0.00021729	1545.369268
0.00470894	0.00020592	1545.370269
0.00531516	0.00020023	1545.371269
0.00623268	0.00019454	1545.372269
0.00687713	0.00018886	1545.373269
0.00754889	0.00018317	1545.374269
0.00820426	0.00018317	1545.375269
0.00904532	0.0001718	1545.376269
0.00989185	0.00016611	1545.377269
0.01058545	0.00015474	1545.378269
0.01136098	0.00014337	1545.379269
0.01208189	0.00015474	1545.380269
0.01289564	0.00014337	1545.381269
0.01366024	0.000132	1545.382269
0.01452315	0.00013768	1545.383269
0.0151676	0.00012063	1545.384269
0.01581205	0.00013768	1545.385269
0.01648381	0.00012631	1545.386269
0.01702449	0.00012063	1545.387269
0.01769079	0.00012063	1545.388269
0.01820963	0.00012063	1545.389269
0.01866839	0.00010925	1545.39027
0.01924184	0.00010357	1545.39127
0.01973337	0.00011494	1545.39227
0.02012113	0.00010357	1545.39327
0.0204652	0.00010925	1545.39427
0.02078743	0.00010357	1545.39527
0.02104958	0.00010357	1545.39627
0.02125711	0.00009788	1545.39727
0.02133357	0.0000922	1545.39827
0.02141549	0.0000922	1545.39927
0.02147557	0.0000922	1545.40027
0.02156841	0.00009788	1545.40127
0.02157934	0.0000922	1545.40227
0.0215848	0.00008651	1545.40327
0.02148649	0.00008082	1545.40427
0.02148649	0.0000922	1545.40527
0.02141549	0.00008651	1545.40627
0.0213718	0.00008651	1545.40727
0.0213008	0.00008082	1545.40827
0.0212735	0.00007514	1545.40927
0.02128442	0.00008651	1545.410271
0.02128442	0.00007514	1545.411271
0.0213718	0.00008651	1545.412271
0.02139911	0.00008082	1545.413271
0.02138272	0.00007514	1545.414271
0.0214428	0.00008082	1545.415271
0.02148649	0.00008082	1545.416271
0.02163395	0.00008082	1545.417271
0.02174864	0.00008082	1545.418271
0.02185241	0.0000922	1545.419271
0.02201079	0.00007514	1545.420271
0.02222379	0.00008082	1545.421271
0.0223494	0.00007514	1545.422271
0.02260063	0.00007514	1545.423271
0.02284093	0.00006945	1545.424271
0.02303754	0.00007514	1545.425271
0.02321231	0.00007514	1545.426271
0.02340892	0.00007514	1545.427271
0.02361099	0.00007514	1545.428271
0.02373661	0.00006945	1545.429271
0.02392776	0.00007514	1545.430272
0.02410252	0.00007514	1545.431272
0.0243046	0.00007514	1545.432272
0.02442475	0.00006945	1545.433272
0.02453944	0.00006945	1545.434272
0.02462136	0.00006945	1545.435272
0.02470874	0.00006377	1545.436272
0.02470328	0.00007514	1545.437272
0.02469236	0.00008082	1545.438272
0.02467597	0.00006945	1545.439272
0.02459951	0.00008082	1545.440272
0.02457767	0.00006945	1545.441272
0.02445206	0.00006945	1545.442272
0.02436467	0.00006945	1545.443272
0.02426091	0.00006945	1545.444272
0.02415714	0.00006945	1545.445272
0.02398783	0.00006945	1545.446272
0.02383491	0.00006377	1545.447272
0.02370384	0.00006945	1545.448272
0.02361645	0.00006377	1545.449272
0.0234963	0.00006945	1545.450273
0.02335431	0.00007514	1545.451273
0.02322869	0.00006945	1545.452273
0.023185	0.00006377	1545.453273
0.02314131	0.00006945	1545.454273
0.02306485	0.00006945	1545.455273
0.0230157	0.00006945	1545.456273
0.02302662	0.00007514	1545.457273
0.02296108	0.00008082	1545.458273
0.0229447	0.00007514	1545.459273
0.0229447	0.00007514	1545.460273
0.0229447	0.00006945	1545.461273
0.02302662	0.00006945	1545.462273
0.02302116	0.00006945	1545.463273
0.02300477	0.00006945	1545.464273
0.02304846	0.00006377	1545.465273
0.02311946	0.00006377	1545.466273
0.02316316	0.00006377	1545.467273
0.02329423	0.00006945	1545.468273
0.02333246	0.00006377	1545.469273
0.02336523	0.00006945	1545.470274
0.02344715	0.00007514	1545.471274
0.02357822	0.00006377	1545.472274
0.02361645	0.00007514	1545.473274
0.02369292	0.00006945	1545.474274
0.02380761	0.00007514	1545.475274
0.02382399	0.00006945	1545.476274
0.02381853	0.00006377	1545.477274
0.02390591	0.00005808	1545.478274
0.02392776	0.00006945	1545.479274
0.02394414	0.00008082	1545.480274
0.02403152	0.00006945	1545.481274
0.02405883	0.00007514	1545.482274
0.02413529	0.00006945	1545.483274
0.0240206	0.00007514	1545.484274
0.02403699	0.00006945	1545.485274
0.02403152	0.00006945	1545.486274
0.02395506	0.00006945	1545.487274
0.02397691	0.00007514	1545.488274
0.0239223	0.00006945	1545.489274
0.02391137	0.00007514	1545.490275
0.0238786	0.00006945	1545.491275
0.02382399	0.00006945	1545.492275
0.02381307	0.00007514	1545.493275
0.02375845	0.00006945	1545.494275
0.02379122	0.00007514	1545.495275
0.02376938	0.00007514	1545.496275
0.02382945	0.00007514	1545.497275
0.0238513	0.00006945	1545.498275
0.02389499	0.00006377	1545.499275
0.02389499	0.00006377	1545.500275
0.02385676	0.00006945	1545.501275
0.0238513	0.00006945	1545.502275
0.02382399	0.00006945	1545.503275
0.02385676	0.00006945	1545.504275
0.02394414	0.00008082	1545.505275
0.02398783	0.00006945	1545.506275
0.02398237	0.00006945	1545.507275
0.02397145	0.00006945	1545.508275
0.02396599	0.00006945	1545.509275
0.02403699	0.00006945	1545.510276
0.02397691	0.00007514	1545.511276
0.0238786	0.00006377	1545.512276
0.02390045	0.00006945	1545.513276
0.02381853	0.00006377	1545.514276
0.02375299	0.00006377	1545.515276
0.02370384	0.00006945	1545.516276
0.02363284	0.00006945	1545.517276
0.02351269	0.00006945	1545.518276
0.02335431	0.00006945	1545.519276
0.02329423	0.00007514	1545.520276
0.02320139	0.00006377	1545.521276
0.02308123	0.00007514	1545.522276
0.02298293	0.00005808	1545.523276
0.02289008	0.00006945	1545.524276
0.02274809	0.00006377	1545.525276
0.02267163	0.00006945	1545.526276
0.0225897	0.00007514	1545.527276
0.02248047	0.00007514	1545.528276
0.02252963	0.00007514	1545.529276
0.02237125	0.00006377	1545.530277
0.02240401	0.00006377	1545.531277
0.02238217	0.00006377	1545.532277
0.02248047	0.00006377	1545.533277
0.02255693	0.00007514	1545.534277
0.02259516	0.00006945	1545.535277
0.02264978	0.00006945	1545.536277
0.02279724	0.00007514	1545.537277
0.02290101	0.00006945	1545.538277
0.02299931	0.00006945	1545.539277
0.02315769	0.00006945	1545.540277
0.02322869	0.00006945	1545.541277
0.02333246	0.00006377	1545.542277
0.02347446	0.00006945	1545.543277
0.02361645	0.00006377	1545.544277
0.02374753	0.00006945	1545.545277
0.02394414	0.00006945	1545.546277
0.02397691	0.00006945	1545.547277
0.02403699	0.00006945	1545.548277
0.02403152	0.00006945	1545.549277
0.02412437	0.00006377	1545.550278
0.0242336	0.00006945	1545.551278
0.02426091	0.00006945	1545.552278
0.02427183	0.00007514	1545.553278
0.02421721	0.00006945	1545.554278
0.02413529	0.00006945	1545.555278
0.02409706	0.00006945	1545.556278
0.0240206	0.00005808	1545.557278
0.02390591	0.00006945	1545.558278
0.02372022	0.00006945	1545.559278
0.0235673	0.00006377	1545.560278
0.0234253	0.00006945	1545.561278
0.02320139	0.00006377	1545.562278
0.02300477	0.00006377	1545.563278
0.02283001	0.00006945	1545.564278
0.0226607	0.00006945	1545.565278
0.02257332	0.00006377	1545.566278
0.02238763	0.00007514	1545.567278
0.02231663	0.00006945	1545.568278
0.02212548	0.00007514	1545.569278
0.02199987	0.00006945	1545.570279
0.02193433	0.00008082	1545.571279
0.02190156	0.00006945	1545.572279
0.02187425	0.00006377	1545.573279
0.02177049	0.00006945	1545.574279
0.02183056	0.00006945	1545.575279
0.02185241	0.00006945	1545.576279
0.02179779	0.00007514	1545.577279
0.02180326	0.00006377	1545.578279
0.0218961	0.00006945	1545.579279
0.02190156	0.00007514	1545.580279
0.02201079	0.00006377	1545.581279
0.0221091	0.00006945	1545.582279
0.02217463	0.00007514	1545.583279
0.02226202	0.00006945	1545.584279
0.02237125	0.00006945	1545.585279
0.02248047	0.00006945	1545.586279
0.02253509	0.00006945	1545.587279
0.02268255	0.00006377	1545.588279
0.02276447	0.00007514	1545.589279
0.02280816	0.00007514	1545.59028
0.02289554	0.00007514	1545.59128
0.02293377	0.00006945	1545.59228
0.02293377	0.00006377	1545.59328
0.02299931	0.00006945	1545.59428
0.02309762	0.00006945	1545.59528
0.02306485	0.00007514	1545.59628
0.02303208	0.00006945	1545.59728
0.02300477	0.00007514	1545.59828
0.02297747	0.00006377	1545.59928
0.02298839	0.00006945	1545.60028
0.02299385	0.00007514	1545.60128
0.02286824	0.00006945	1545.60228
0.02283547	0.00006945	1545.60328
0.02274262	0.00007514	1545.60428
0.02257332	0.00007514	1545.60528
0.02257878	0.00006945	1545.60628
0.02252417	0.00006945	1545.60728
0.02243132	0.00008082	1545.60828
0.02230025	0.00006377	1545.60928
0.02223471	0.00006377	1545.610281
0.02216917	0.00006945	1545.611281
0.02212548	0.00006377	1545.612281
0.02205994	0.00006377	1545.613281
0.0219671	0.00007514	1545.614281
0.02204902	0.00008651	1545.615281
0.02205448	0.00006945	1545.616281
0.02203264	0.00006377	1545.617281
0.02199441	0.00006377	1545.618281
0.02208725	0.00007514	1545.619281
0.02203264	0.00008082	1545.620281
0.02202717	0.00005808	1545.621281
0.02204356	0.00007514	1545.622281
0.02208179	0.00007514	1545.623281
0.02205994	0.00006945	1545.624281
0.02208725	0.00006945	1545.625281
0.02215279	0.00006945	1545.626281
0.02224017	0.00006945	1545.627281
0.02233848	0.00007514	1545.628281
0.02241494	0.00006945	1545.629281
0.02244771	0.00007514	1545.630282
0.02245863	0.00006945	1545.631282
0.02260063	0.00006945	1545.632282
0.02271532	0.00006945	1545.633282
0.02285731	0.00006945	1545.634282
0.02292285	0.00006377	1545.635282
0.02305393	0.00006945	1545.636282
0.02321231	0.00007514	1545.637282
0.02327238	0.00008082	1545.638282
0.02327785	0.00007514	1545.639282
0.02334338	0.00007514	1545.640282
0.02340892	0.00006945	1545.641282
0.02346353	0.00007514	1545.642282
0.02357822	0.00007514	1545.643282
0.02364376	0.00006945	1545.644282
0.02362192	0.00006945	1545.645282
0.02359461	0.00007514	1545.646282
0.02361099	0.00006945	1545.647282
0.02357276	0.00006377	1545.648282
0.02350176	0.00006945	1545.649282
0.0234963	0.00006377	1545.650283
0.0234253	0.00008082	1545.651283
0.02329969	0.00006945	1545.652283
0.02325054	0.00006945	1545.653283
0.02313039	0.00008082	1545.654283
0.02302116	0.00007514	1545.655283
0.022972	0.00006945	1545.656283
0.02292285	0.00007514	1545.657283
0.0228737	0.00007514	1545.658283
0.02276447	0.00006945	1545.659283
0.02265524	0.00006945	1545.660283
0.02254601	0.00006945	1545.661283
0.0224914	0.00006945	1545.662283
0.02242586	0.00006945	1545.663283
0.02231663	0.00006377	1545.664283
0.02224563	0.00006945	1545.665283
0.02220194	0.00007514	1545.666283
0.02214187	0.00006377	1545.667283
0.02201625	0.00007514	1545.668283
0.02195618	0.00006945	1545.669283
0.02189064	0.00006945	1545.670284
0.02184149	0.00006945	1545.671284
0.02186879	0.00006945	1545.672284
0.02180326	0.00006377	1545.673284
0.02177049	0.00006377	1545.674284
0.02170495	0.00006945	1545.675284
0.02169403	0.00007514	1545.676284
0.02171587	0.00006377	1545.677284
0.02170495	0.00007514	1545.678284
0.02168857	0.00007514	1545.679284
0.02174864	0.00006377	1545.680284
0.0217541	0.00006945	1545.681284
0.0218251	0.00006377	1545.682284
0.02185241	0.00008082	1545.683284
0.02181964	0.00006945	1545.684284
0.02187425	0.00006945	1545.685284
0.02192341	0.00007514	1545.686284
0.02200533	0.00006945	1545.687284
0.0221364	0.00006377	1545.688284
0.0221364	0.00006945	1545.689284
0.0221801	0.00006377	1545.690285
