0.08934504	0.00008651	1540.36800920
0.08931227	0.00009220	1540.36850921
0.08924127	0.00008082	1540.36900923
0.08913750	0.00008651	1540.36950924
0.08908289	0.00008082	1540.37000925
0.08910474	0.00009220	1540.37050926
0.08919212	0.00008082	1540.37100928
0.08929043	0.00010357	1540.37150929
0.08933958	0.00009220	1540.37200930
0.08933958	0.00008651	1540.37250931
0.08932319	0.00009220	1540.37300933
0.08924673	0.00009220	1540.37350934
0.08913750	0.00009220	1540.37400935
0.08903374	0.00008651	1540.37450936
0.08906104	0.00008651	1540.37500938
0.08917027	0.00009220	1540.37550939
0.08925766	0.00008651	1540.37600940
0.08932866	0.00008651	1540.37650941
0.08929589	0.00009220	1540.37700943
0.08923035	0.00008082	1540.37750944
0.08914297	0.00008082	1540.37800945
0.08914297	0.00009220	1540.37850946
0.08909381	0.00009220	1540.37900948
0.08913204	0.00008651	1540.37950949
0.08915935	0.00007514	1540.38000950
0.08921943	0.00009220	1540.38050951
0.08924127	0.00008651	1540.38100953
0.08920304	0.00008082	1540.38150954
0.08913750	0.00009220	1540.38200955
0.08907743	0.00007514	1540.38250956
0.08909381	0.00008082	1540.38300958
0.08913204	0.00008651	1540.38350959
0.08912658	0.00008082	1540.38400960
0.08916481	0.00008651	1540.38450961
0.08916481	0.00008082	1540.38500963
0.08913204	0.00008082	1540.38550964
0.08907197	0.00008651	1540.38600965
0.08902827	0.00008082	1540.38650966
0.08903374	0.00008651	1540.38700968
0.08905012	0.00007514	1540.38750969
0.08913750	0.00010925	1540.38800970
0.08917027	0.00008082	1540.38850971
0.08921396	0.00008082	1540.38900973
0.08914297	0.00008651	1540.38950974
0.08908289	0.00008082	1540.39000975
0.08900097	0.00008651	1540.39050976
0.08896274	0.00009220	1540.39100978
0.08899004	0.00008082	1540.39150979
0.08905558	0.00009220	1540.39200980
0.08915389	0.00006945	1540.39250981
0.08920850	0.00008651	1540.39300983
0.08918666	0.00008082	1540.39350984
0.08912658	0.00008082	1540.39400985
0.08898458	0.00008651	1540.39450986
0.08889720	0.00008082	1540.39500988
0.08888628	0.00008651	1540.39550989
0.08895728	0.00009220	1540.39600990
0.08905558	0.00008651	1540.39650991
0.08914297	0.00009220	1540.39700993
0.08917573	0.00008082	1540.39750994
0.08917027	0.00009220	1540.39800995
0.08906650	0.00008651	1540.39850996
0.08896820	0.00008651	1540.39900998
0.08889720	0.00008651	1540.39950999
0.08885351	0.00008082	1540.40001000
0.08889720	0.00009788	1540.40051001
0.08902281	0.00009220	1540.40101003
0.08912658	0.00008651	1540.40151004
0.08918666	0.00008651	1540.40201005
0.08912658	0.00008651	1540.40251006
0.08904466	0.00008651	1540.40301008
0.08895728	0.00008651	1540.40351009
0.08886989	0.00008651	1540.40401010
0.08885351	0.00009220	1540.40451011
0.08888081	0.00008651	1540.40501013
0.08894635	0.00008651	1540.40551014
0.08903920	0.00008651	1540.40601015
0.08907743	0.00008082	1540.40651016
0.08908289	0.00009220	1540.40701018
0.08902281	0.00008082	1540.40751019
0.08896820	0.00008651	1540.40801020
0.08884805	0.00008651	1540.40851021
0.08882620	0.00008651	1540.40901023
0.08885897	0.00008651	1540.40951024
0.08894635	0.00008651	1540.41001025
0.08900643	0.00009220	1540.41051026
0.08903920	0.00008651	1540.41101028
0.08903374	0.00009220	1540.41151029
0.08896274	0.00009220	1540.41201030
0.08889174	0.00007514	1540.41251031
0.08880435	0.00009220	1540.41301033
0.08878797	0.00009220	1540.41351034
0.08884805	0.00008651	1540.41401035
0.08892997	0.00008082	1540.41451036
0.08896274	0.00008651	1540.41501038
0.08898458	0.00009220	1540.41551039
0.08896274	0.00007514	1540.41601040
0.08888081	0.00008651	1540.41651041
0.08885897	0.00007514	1540.41701043
0.08883166	0.00008082	1540.41751044
0.08882074	0.00008651	1540.41801045
0.08887535	0.00009220	1540.41851046
0.08894635	0.00009788	1540.41901048
0.08895181	0.00008651	1540.41951049
0.08890266	0.00009220	1540.42001050
0.08878797	0.00008082	1540.42051051
0.08876612	0.00008082	1540.42101053
0.08878251	0.00008651	1540.42151054
0.08882620	0.00008651	1540.42201055
0.08884258	0.00008651	1540.42251056
0.08889720	0.00009220	1540.42301058
0.08891358	0.00008651	1540.42351059
0.08889720	0.00009220	1540.42401060
0.08880435	0.00008082	1540.42451061
0.08870059	0.00009220	1540.42501063
0.08866236	0.00009220	1540.42551064
0.08872789	0.00008651	1540.42601065
0.08877159	0.00008651	1540.42651066
0.08887535	0.00008651	1540.42701068
0.08888628	0.00008082	1540.42751069
0.08891905	0.00008082	1540.42801070
0.08881528	0.00008082	1540.42851071
0.08876066	0.00009788	1540.42901073
0.08868420	0.00008082	1540.42951074
0.08862959	0.00008651	1540.43001075
0.08867874	0.00008651	1540.43051076
0.08877159	0.00008651	1540.43101078
0.08885897	0.00009220	1540.43151079
0.08888081	0.00008651	1540.43201080
0.08886443	0.00008082	1540.43251081
0.08879343	0.00008651	1540.43301083
0.08870059	0.00007514	1540.43351084
0.08864051	0.00008082	1540.43401085
0.08861866	0.00009220	1540.43451086
0.08863505	0.00008651	1540.43501088
0.08872243	0.00008651	1540.43551089
0.08881528	0.00008082	1540.43601090
0.08884258	0.00009220	1540.43651091
0.08884258	0.00008651	1540.43701093
0.08876066	0.00009220	1540.43751094
0.08866236	0.00008651	1540.43801095
0.08862413	0.00008082	1540.43851096
0.08861320	0.00008082	1540.43901098
0.08861320	0.00008082	1540.43951099
0.08866236	0.00008082	1540.44001100
0.08874974	0.00008651	1540.44051101
0.08878797	0.00008651	1540.44101103
0.08878797	0.00009220	1540.44151104
0.08876066	0.00008082	1540.44201105
0.08870059	0.00009788	1540.44251106
0.08863505	0.00008082	1540.44301108
0.08860774	0.00008651	1540.44351109
0.08860774	0.00009220	1540.44401110
0.08864597	0.00008651	1540.44451111
0.08866782	0.00007514	1540.44501113
0.08871151	0.00008651	1540.44551114
0.08871697	0.00009220	1540.44601115
0.08871697	0.00008082	1540.44651116
0.08868966	0.00009220	1540.44701118
0.08862959	0.00008082	1540.44751119
0.08863505	0.00008651	1540.44801120
0.08864597	0.00008651	1540.44851121
0.08864051	0.00008651	1540.44901123
0.08862413	0.00008651	1540.44951124
0.08864597	0.00008082	1540.45001125
0.08860774	0.00008651	1540.45051126
0.08862413	0.00008651	1540.45101128
0.08859136	0.00008651	1540.45151129
0.08859682	0.00009220	1540.45201130
0.08862413	0.00007514	1540.45251131
0.08862959	0.00009220	1540.45301133
0.08863505	0.00008651	1540.45351134
0.08863505	0.00008651	1540.45401135
0.08861320	0.00008082	1540.45451136
0.08856951	0.00008082	1540.45501138
0.08856951	0.00008651	1540.45551139
0.08856951	0.00009220	1540.45601140
0.08859136	0.00009220	1540.45651141
0.08859136	0.00008651	1540.45701143
0.08864051	0.00008082	1540.45751144
0.08865143	0.00008651	1540.45801145
0.08858590	0.00007514	1540.45851146
0.08854767	0.00008082	1540.45901148
0.08850397	0.00008651	1540.45951149
0.08851490	0.00008651	1540.46001150
0.08853128	0.00009220	1540.46051151
0.08859682	0.00008651	1540.46101153
0.08864051	0.00008651	1540.46151154
0.08867874	0.00008651	1540.46201155
0.08864051	0.00008651	1540.46251156
0.08852036	0.00009220	1540.46301158
0.08844390	0.00008651	1540.46351159
0.08842751	0.00008651	1540.46401160
0.08844936	0.00008082	1540.46451161
0.08853128	0.00008082	1540.46501163
0.08860228	0.00008651	1540.46551164
0.08867874	0.00009220	1540.46601165
0.08868966	0.00008082	1540.46651166
0.08861320	0.00009220	1540.46701168
0.08851490	0.00008651	1540.46751169
0.08840567	0.00008651	1540.46801170
0.08840567	0.00008082	1540.46851171
0.08843297	0.00009220	1540.46901173
0.08849305	0.00009220	1540.46951174
0.08855313	0.00008082	1540.47001175
0.08859682	0.00008082	1540.47051176
0.08861866	0.00008651	1540.47101178
0.08854767	0.00009220	1540.47151179
0.08848213	0.00008082	1540.47201180
0.08843844	0.00009220	1540.47251181
0.08841659	0.00008651	1540.47301183
0.08843297	0.00008082	1540.47351184
0.08847120	0.00008082	1540.47401185
0.08855859	0.00009788	1540.47451186
0.08855859	0.00009220	1540.47501188
0.08853674	0.00008651	1540.47551189
0.08847667	0.00008082	1540.47601190
0.08842205	0.00008651	1540.47651191
0.08836198	0.00008082	1540.47701193
0.08839474	0.00008651	1540.47751194
0.08841113	0.00009220	1540.47801195
0.08847120	0.00009788	1540.47851196
0.08850397	0.00009220	1540.47901198
0.08854220	0.00009220	1540.47951199
0.08853128	0.00008651	1540.48001200
0.08847120	0.00008651	1540.48051201
0.08840021	0.00008651	1540.48101203
0.08838382	0.00009220	1540.48151204
0.08837290	0.00008651	1540.48201205
0.08841113	0.00008082	1540.48251206
0.08844390	0.00008651	1540.48301208
0.08844936	0.00008082	1540.48351209
0.08848759	0.00008651	1540.48401210
0.08847120	0.00008082	1540.48451211
0.08840567	0.00008651	1540.48501213
0.08837836	0.00009220	1540.48551214
0.08834559	0.00008082	1540.48601215
0.08838382	0.00007514	1540.48651216
0.08844390	0.00009220	1540.48701218
0.08847667	0.00009788	1540.48751219
0.08850397	0.00008651	1540.48801220
0.08847120	0.00008651	1540.48851221
0.08841659	0.00008651	1540.48901223
0.08836198	0.00008082	1540.48951224
0.08832921	0.00009220	1540.49001225
0.08832921	0.00008651	1540.49051226
0.08837290	0.00009220	1540.49101228
0.08846028	0.00008651	1540.49151229
0.08847120	0.00008651	1540.49201230
0.08845482	0.00008082	1540.49251231
0.08842751	0.00008651	1540.49301233
0.08839474	0.00008082	1540.49351234
0.08837290	0.00008651	1540.49401235
0.08831828	0.00008651	1540.49451236
0.08832375	0.00008651	1540.49501238
0.08836198	0.00009220	1540.49551239
0.08842751	0.00008651	1540.49601240
0.08845482	0.00009220	1540.49651241
0.08842751	0.00005239	1540.49701243
0.08836198	0.00008651	1540.49751244
0.08835105	0.00008651	1540.49801245
0.08833467	0.00007514	1540.49851246
0.08836744	0.00009220	1540.49901248
0.08837290	0.00008082	1540.49951249
0.08841113	0.00009788	1540.50001250
0.08844390	0.00008082	1540.50051251
0.08843844	0.00008651	1540.50101253
0.08836198	0.00009220	1540.50151254
0.08834559	0.00009220	1540.50201255
0.08831828	0.00009220	1540.50251256
0.08832921	0.00008651	1540.50301258
0.08836744	0.00008651	1540.50351259
0.08843844	0.00007514	1540.50401260
0.08845482	0.00008651	1540.50451261
0.08845482	0.00009220	1540.50501263
0.08843844	0.00008082	1540.50551264
0.08836198	0.00008651	1540.50601265
0.08834013	0.00008651	1540.50651266
0.08831828	0.00009220	1540.50701268
0.08835105	0.00009220	1540.50751269
0.08840021	0.00008651	1540.50801270
0.08844936	0.00009220	1540.50851271
0.08846028	0.00008651	1540.50901273
0.08841659	0.00009788	1540.50951274
0.08839474	0.00008651	1540.51001275
0.08831828	0.00008651	1540.51051276
0.08832921	0.00007514	1540.51101278
0.08834559	0.00008651	1540.51151279
0.08840021	0.00008651	1540.51201280
0.08844390	0.00008651	1540.51251281
0.08848759	0.00009220	1540.51301283
0.08848759	0.00008082	1540.51351284
0.08846028	0.00008651	1540.51401285
0.08840567	0.00009220	1540.51451286
0.08835651	0.00008082	1540.51501288
0.08835105	0.00008082	1540.51551289
0.08836198	0.00009788	1540.51601290
0.08841113	0.00008082	1540.51651291
0.08848213	0.00009220	1540.51701293
0.08852582	0.00009220	1540.51751294
0.08853128	0.00009220	1540.51801295
0.08848213	0.00008082	1540.51851296
0.08842205	0.00008651	1540.51901298
0.08835651	0.00009220	1540.51951299
0.08835105	0.00008082	1540.52001300
0.08838928	0.00008651	1540.52051301
0.08844936	0.00007514	1540.52101303
0.08852036	0.00008082	1540.52151304
0.08854767	0.00008082	1540.52201305
0.08852582	0.00008651	1540.52251306
0.08849851	0.00008651	1540.52301308
0.08847120	0.00008651	1540.52351309
0.08840567	0.00008082	1540.52401310
0.08838382	0.00008651	1540.52451311
0.08846574	0.00009220	1540.52501313
0.08852036	0.00008651	1540.52551314
0.08852036	0.00008651	1540.52601315
0.08856405	0.00009220	1540.52651316
0.08855859	0.00007514	1540.52701318
0.08848759	0.00008082	1540.52751319
0.08847667	0.00008082	1540.52801320
0.08840567	0.00009788	1540.52851321
0.08842751	0.00009220	1540.52901323
0.08846028	0.00008082	1540.52951324
0.08853674	0.00006945	1540.53001325
0.08859682	0.00008082	1540.53051326
0.08856405	0.00009220	1540.53101328
0.08858043	0.00009220	1540.53151329
0.08854767	0.00009220	1540.53201330
0.08852582	0.00008651	1540.53251331
0.08850944	0.00009220	1540.53301333
0.08852582	0.00008082	1540.53351334
0.08856405	0.00008651	1540.53401335
0.08860228	0.00009788	1540.53451336
0.08860774	0.00008082	1540.53501338
0.08859682	0.00009220	1540.53551339
0.08860228	0.00008651	1540.53601340
0.08856405	0.00009220	1540.53651341
0.08856951	0.00008082	1540.53701343
0.08855313	0.00009220	1540.53751344
0.08859682	0.00008651	1540.53801345
0.08863505	0.00008651	1540.53851346
0.08867328	0.00008651	1540.53901348
0.08866782	0.00008082	1540.53951349
0.08864051	0.00008651	1540.54001350
0.08863505	0.00007514	1540.54051351
0.08861320	0.00008651	1540.54101353
0.08861866	0.00008651	1540.54151354
0.08867328	0.00008651	1540.54201355
0.08869513	0.00008651	1540.54251356
0.08870059	0.00009220	1540.54301358
0.08872243	0.00008082	1540.54351359
0.08870605	0.00008651	1540.54401360
0.08868966	0.00008082	1540.54451361
0.08868966	0.00008082	1540.54501363
0.08867874	0.00008651	1540.54551364
0.08868420	0.00008082	1540.54601365
0.08870059	0.00008651	1540.54651366
0.08871697	0.00009788	1540.54701368
0.08872243	0.00009220	1540.54751369
0.08874428	0.00008082	1540.54801370
0.08876612	0.00008651	1540.54851371
0.08874428	0.00008651	1540.54901373
0.08878797	0.00008651	1540.54951374
0.08879343	0.00009220	1540.55001375
0.08878797	0.00009788	1540.55051376
0.08880435	0.00008651	1540.55101378
0.08880435	0.00009220	1540.55151379
0.08876066	0.00010357	1540.55201380
0.08878797	0.00008651	1540.55251381
0.08879343	0.00008082	1540.55301383
0.08882620	0.00009220	1540.55351384
0.08885351	0.00009220	1540.55401385
0.08884805	0.00008651	1540.55451386
0.08884805	0.00009220	1540.55501388
0.08884258	0.00009220	1540.55551389
0.08883166	0.00009220	1540.55601390
0.08882620	0.00009220	1540.55651391
0.08886443	0.00008082	1540.55701393
0.08890812	0.00008082	1540.55751394
0.08892997	0.00008651	1540.55801395
0.08892451	0.00008082	1540.55851396
0.08891358	0.00008651	1540.55901398
0.08889174	0.00008651	1540.55951399
0.08886443	0.00008082	1540.56001400
0.08890266	0.00009220	1540.56051401
0.08891358	0.00008082	1540.56101403
0.08892451	0.00008651	1540.56151404
0.08897366	0.00008651	1540.56201405
0.08901189	0.00009220	1540.56251406
0.08897366	0.00008651	1540.56301408
0.08896274	0.00008082	1540.56351409
0.08895728	0.00008082	1540.56401410
0.08895728	0.00007514	1540.56451411
0.08899004	0.00009220	1540.56501413
0.08902281	0.00008651	1540.56551414
0.08902281	0.00009220	1540.56601415
0.08903374	0.00008651	1540.56651416
0.08903374	0.00009788	1540.56701418
0.08903374	0.00008082	1540.56751419
0.08900643	0.00008651	1540.56801420
0.08902281	0.00008082	1540.56851421
0.08905012	0.00008082	1540.56901423
0.08909381	0.00008651	1540.56951424
0.08911020	0.00008082	1540.57001425
0.08913750	0.00008082	1540.57051426
0.08909381	0.00009788	1540.57101428
0.08906104	0.00008651	1540.57151429
0.08910474	0.00008651	1540.57201430
0.08908289	0.00008651	1540.57251431
0.08907743	0.00008651	1540.57301433
0.08914297	0.00008651	1540.57351434
0.08916481	0.00009220	1540.57401435
0.08918666	0.00008651	1540.57451436
0.08915389	0.00009220	1540.57501438
0.08914297	0.00009220	1540.57551439
0.08913204	0.00008082	1540.57601440
0.08917027	0.00008651	1540.57651441
0.08916481	0.00008651	1540.57701443
0.08919212	0.00009220	1540.57751444
0.08919758	0.00007514	1540.57801445
0.08919758	0.00008082	1540.57851446
0.08919212	0.00008651	1540.57901448
0.08915389	0.00009220	1540.57951449
0.08915389	0.00008651	1540.58001450
0.08915935	0.00008651	1540.58051451
0.08921943	0.00009220	1540.58101453
0.08925219	0.00009220	1540.58151454
0.08929043	0.00009220	1540.58201455
0.08927950	0.00008651	1540.58251456
0.08926312	0.00008082	1540.58301458
0.08923581	0.00009220	1540.58351459
0.08916481	0.00009788	1540.58401460
0.08918120	0.00008082	1540.58451461
0.08921396	0.00009220	1540.58501463
0.08928496	0.00008651	1540.58551464
0.08932866	0.00009220	1540.58601465
0.08933958	0.00008651	1540.58651466
0.08932319	0.00008651	1540.58701468
0.08927404	0.00008651	1540.58751469
0.08923581	0.00008651	1540.58801470
0.08923581	0.00008651	1540.58851471
0.08924127	0.00008651	1540.58901473
0.08925766	0.00008651	1540.58951474
0.08936689	0.00008651	1540.59001475
0.08941058	0.00008082	1540.59051476
0.08941604	0.00009220	1540.59101478
0.08939419	0.00008082	1540.59151479
0.08933412	0.00009220	1540.59201480
0.08929043	0.00008651	1540.59251481
0.08925766	0.00009788	1540.59301483
0.08927404	0.00008082	1540.59351484
0.08934504	0.00009220	1540.59401485
0.08945427	0.00008651	1540.59451486
0.08950888	0.00008651	1540.59501488
0.08953619	0.00008651	1540.59551489
0.08948158	0.00009220	1540.59601490
0.08939965	0.00008651	1540.59651491
0.08930135	0.00009220	1540.59701493
0.08928496	0.00008082	1540.59751494
0.08929043	0.00008651	1540.59801495
0.08938873	0.00009220	1540.59851496
0.08950342	0.00008651	1540.59901498
0.08959081	0.00008082	1540.59951499
0.08961811	0.00008082	1540.60001500
0.08957988	0.00009220	1540.60051501
0.08946519	0.00008082	1540.60101503
0.08937235	0.00008082	1540.60151504
0.08934504	0.00007514	1540.60201505
0.08937235	0.00008082	1540.60251506
0.08945973	0.00008651	1540.60301508
0.08957988	0.00008651	1540.60351509
0.08965634	0.00009220	1540.60401510
0.08966181	0.00008082	1540.60451511
0.08959081	0.00008651	1540.60501513
0.08948704	0.00009220	1540.60551514
0.08940512	0.00009220	1540.60601515
0.08935596	0.00008082	1540.60651516
0.08941058	0.00009220	1540.60701518
0.08951981	0.00008651	1540.60751519
0.08962357	0.00008651	1540.60801520
