Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
85	4.5526	7.5588	4.3645	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4007	251276	13006	12703	4699	9939	460551	390169	8613	3	0	0	0	0	3	3	0	1	0	0	6	2641	2052	0	0	0	0	5	0	0	0	0	1	4	0	0	0	0	0	5	9	0	7024	0	0
86	4.5526	7.5588	4.3645	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3944	252161	12979	12908	4579	9586	462626	391337	8686	2	0	0	0	0	4	2	0	1	1	0	6	2624	2024	0	0	0	0	2	2	0	0	0	5	0	0	0	0	0	0	6	3	0	7094	3	1
87	4.5526	7.5588	4.3645	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4054	250687	12895	12963	4833	9752	460833	389232	8646	2	0	0	0	0	1	3	0	1	0	0	3	2571	1996	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	5	3	0	6699	1	1
88	4.5526	7.5588	4.3645	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3977	250967	12944	12971	4609	9894	461733	389685	8564	1	0	0	0	0	2	2	0	0	0	0	6	2581	2062	0	0	0	0	1	0	0	1	0	3	0	0	0	0	0	0	7	4	0	6134	1	0
89	4.5526	7.5588	4.3645	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4074	250882	12826	12767	4553	9954	459815	389045	8762	1	0	0	0	0	1	0	0	0	0	0	7	2638	2001	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	9	5	0	5287	1	0
90	4.5526	7.5588	4.3645	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3961	252669	12933	13007	4739	9981	463581	391695	8720	5	0	0	0	0	4	2	0	0	0	0	6	2650	2087	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	4	6	0	4346	1	0
91	4.5526	7.5588	4.3645	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4182	252301	12780	13104	4672	10043	462436	392333	8760	3	0	0	0	0	2	1	0	1	1	0	1	2726	1985	1	0	0	0	1	5	0	0	0	1	1	0	0	0	0	0	9	1	0	2971	0	0
92	4.5526	7.5588	4.3645	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4076	252877	12904	12780	4624	10073	461550	391031	8428	1	0	0	0	0	3	2	0	3	0	1	5	2692	1991	0	0	0	0	2	2	0	0	0	1	4	0	0	2	1	0	5	5	0	1995	0	2
93	4.5526	7.5588	4.3645	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4030	252585	12903	13013	4683	10083	461825	391503	8760	2	0	0	0	0	1	3	0	0	1	0	9	2669	2042	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	11	4	0	1153	0	0
94	4.5526	7.5588	4.3645	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3966	252693	12795	12736	4733	10112	460754	390382	8590	1	0	0	0	0	0	2	0	1	1	1	8	2797	2125	0	0	0	0	2	4	0	0	0	2	1	0	0	0	1	0	9	7	0	533	0	3
95	4.5526	7.5588	4.3645	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4051	251854	12587	12979	4714	10111	461590	391340	8685	0	0	0	0	0	3	2	0	3	1	1	7	2782	2085	1	0	0	0	2	1	0	0	0	0	3	0	0	0	0	0	12	6	0	287	1	5
96	4.5526	7.5588	4.3645	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3905	251145	12797	12994	4734	9945	459758	390054	8837	3	0	0	0	0	0	2	0	0	0	0	7	2605	2111	0	0	0	0	2	5	0	0	0	2	3	0	0	0	0	0	9	4	0	427	0	1
97	4.5526	7.5588	4.3645	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4030	252725	12918	12987	4650	9914	460922	391785	8667	5	0	0	0	0	4	1	0	0	1	0	5	2796	2075	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	0	0	830	1	0
98	4.5526	7.5588	4.3645	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3952	251288	12847	12993	4612	9730	461021	390016	8760	2	0	0	0	0	2	0	0	0	2	0	3	2674	2084	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	7	2	0	1681	1	3
99	4.5526	7.5588	4.3645	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4105	249820	12806	12889	4628	9782	460996	388370	8663	1	0	0	0	0	4	4	0	0	1	0	5	2643	2048	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	6	3	0	2674	0	0
100	4.5526	7.5588	4.3645	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4032	250037	12964	12682	4662	9730	458427	388331	8748	1	0	0	0	0	4	1	0	1	1	0	5	2632	2031	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	6	5	0	3866	4	1
101	4.5547	7.5601	4.3660	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4075	249629	12779	12639	4856	9733	458628	390376	8488	3	0	0	0	0	2	4	0	1	2	0	0	2633	2070	0	0	0	0	0	3	0	0	0	1	2	0	0	1	1	0	6	1	0	302	1	0
102	4.5547	7.5601	4.3660	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3956	250852	12540	12609	4716	9816	459199	391382	8620	1	0	0	0	0	3	1	0	2	1	0	5	2589	2011	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	8	2	0	316	0	0
103	4.5547	7.5601	4.3660	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4072	251383	12636	12811	4582	9623	460884	391876	8651	1	0	0	0	0	1	2	0	1	0	0	2	2689	2107	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	5	1	0	709	0	1
104	4.5547	7.5601	4.3660	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3978	252670	12740	12809	4690	9758	460877	392791	8581	4	0	0	0	0	3	5	0	1	0	0	4	2672	2083	1	0	0	0	0	2	0	0	0	4	2	0	0	0	0	0	3	7	0	1377	1	2
105	4.5547	7.5601	4.3660	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	250974	12821	12955	4788	9509	461241	391473	8577	0	0	0	0	0	0	1	0	1	1	1	2	2653	2030	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	6	1	0	2337	0	0
106	4.5547	7.5601	4.3660	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3937	250616	13160	12900	4646	9798	462745	392007	8641	3	0	0	0	0	3	3	0	0	0	0	7	2640	2012	0	0	0	0	2	1	0	0	0	2	0	0	0	0	1	0	6	6	0	3363	1	1
107	4.5547	7.5601	4.3660	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4004	250674	12927	12849	4738	9817	462080	391606	8543	0	0	0	0	0	1	4	0	1	1	0	6	2728	2134	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	5	0	4626	0	1
108	4.5547	7.5601	4.3660	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4074	251031	12740	12962	4646	9792	463166	393099	8600	3	0	0	0	0	3	3	0	1	1	0	7	2582	1988	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	5	5	0	5559	2	3
109	4.5547	7.5601	4.3660	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3974	250291	12696	12963	4729	9832	464072	394353	8684	3	0	0	0	0	1	3	1	0	0	1	1	2628	2071	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	4	10	0	6437	2	0
110	4.5547	7.5601	4.3660	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3864	250988	12619	12899	4766	9711	463985	392944	8569	2	1	0	0	0	2	1	0	0	0	0	3	2521	2117	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	3	5	0	6916	0	1
111	4.5547	7.5601	4.3660	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3954	251470	12712	12790	4699	9899	462997	393745	8721	1	0	0	0	0	1	2	0	0	1	0	6	2634	2079	1	0	0	0	1	1	0	0	0	2	1	0	0	1	0	0	4	7	0	7242	1	0
112	4.5547	7.5601	4.3660	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3863	252105	12884	13067	4641	9909	465716	393832	8752	3	0	0	0	0	1	3	0	1	2	0	10	2630	2162	0	0	0	0	4	0	0	0	0	0	0	0	0	1	1	0	2	10	0	7155	0	2
113	4.5547	7.5601	4.3660	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4081	252629	12890	12998	4745	10034	463914	391601	8762	2	0	0	0	1	2	2	0	0	1	0	10	2746	1988	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	4	5	0	6590	0	0
114	4.5547	7.5601	4.3660	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	252638	12965	13121	4648	9965	462789	391401	8669	2	0	0	0	0	4	1	0	1	1	1	4	2643	2003	2	0	0	0	2	1	0	0	0	1	2	0	0	0	0	0	3	7	0	5820	1	2
115	4.5547	7.5601	4.3660	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4033	251045	12717	12828	4779	10032	462270	392146	8453	5	0	0	0	0	1	1	0	1	0	0	4	2539	2086	0	0	0	0	3	3	0	0	1	1	1	0	0	0	0	0	9	8	0	4929	1	0
116	4.5547	7.5601	4.3660	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4170	250467	12923	13108	4680	9919	460176	390385	8595	3	0	0	0	0	2	1	0	1	1	1	6	2676	2042	0	0	0	0	4	2	0	0	0	5	3	0	0	0	0	0	8	1	0	3587	0	0
117	4.5547	7.5601	4.3660	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4117	252943	13005	12889	4666	10114	461042	390665	8686	3	0	0	0	0	3	0	0	1	2	0	3	2654	2134	1	0	0	0	1	2	0	0	0	1	1	0	0	1	1	0	11	5	0	2507	1	1
118	4.5547	7.5601	4.3660	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3954	250547	12965	12786	4741	9937	458518	388260	8706	1	0	0	0	0	1	5	0	0	0	1	4	2630	2164	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	9	6	0	1552	2	1
119	4.5547	7.5601	4.3660	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3994	249944	12680	13085	4534	10134	458101	389084	8466	4	0	0	0	0	1	1	0	2	2	0	8	2637	2016	0	0	0	0	1	1	0	0	0	4	0	0	0	0	1	0	2	2	0	779	1	0
120	4.5547	7.5601	4.3660	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3927	249492	12863	12903	4767	10164	458551	388433	8605	4	0	0	0	0	4	6	0	1	0	0	8	2671	2038	2	0	0	0	0	1	0	0	0	1	3	0	0	1	0	0	8	5	0	365	2	0
121	4.5547	7.5601	4.3660	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4048	249875	13026	12905	4696	9906	458652	388060	8575	1	0	0	0	0	1	2	0	4	0	0	9	2588	2036	1	0	1	0	4	1	0	0	0	2	0	0	0	0	0	0	5	4	0	321	0	0
122	4.5547	7.5601	4.3660	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3976	249193	12776	12966	4735	9958	457011	388672	8495	2	0	0	0	0	1	0	0	1	1	0	0	2598	2063	0	1	0	0	1	2	0	0	0	1	0	0	0	1	0	0	6	2	0	612	0	0
123	4.5547	7.5601	4.3660	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4051	250952	12762	12763	4631	9940	458919	389394	8511	1	0	0	0	0	2	1	0	3	1	0	7	2723	1958	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	2	0	1248	0	0
124	4.5547	7.5601	4.3660	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3993	250101	12672	12799	4696	9880	457768	388888	8671	2	0	0	0	1	3	1	0	1	2	0	5	2527	2030	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	5	4	0	2151	0	2
125	4.5547	7.5601	4.3660	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4011	249666	12962	12890	4746	9809	458872	389717	8901	5	0	0	0	0	1	2	0	0	0	0	3	2605	2017	0	0	0	0	2	4	0	0	0	2	1	0	0	0	0	0	5	1	0	3282	0	0
126	4.5568	7.5613	4.3676	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3889	250352	12904	12859	4640	9540	461284	393441	8474	2	0	0	0	0	1	2	0	0	0	0	1	2720	2060	1	0	0	0	1	0	0	0	0	3	3	0	0	0	0	0	5	2	0	404	2	0
127	4.5568	7.5613	4.3676	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4033	250597	12609	12721	4698	9661	460973	392089	8652	1	0	0	0	0	1	2	0	1	0	0	4	2637	2089	0	0	0	0	1	2	0	0	0	2	2	0	0	0	0	0	6	5	0	261	0	1
128	4.5568	7.5613	4.3676	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3972	249042	12767	12917	4744	9858	459842	391035	8559	1	0	0	0	0	3	1	0	1	0	0	3	2588	2117	0	0	0	2	4	1	0	0	0	2	2	0	0	0	1	0	5	2	1	441	1	0
129	4.5568	7.5613	4.3676	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3987	250172	12806	13128	4774	9941	462498	393466	8752	1	0	0	0	0	2	2	0	1	2	0	5	2597	2051	2	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	2	5	0	975	0	0
130	4.5568	7.5613	4.3676	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4090	250358	12868	12930	4716	9915	461705	393389	8717	3	0	0	0	0	4	3	0	1	1	0	2	2689	2065	0	0	0	0	1	0	0	0	0	2	2	0	0	1	0	0	2	6	0	1860	2	1
131	4.5568	7.5613	4.3676	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3959	250268	12702	13058	4709	9736	461187	391855	8642	2	0	0	0	0	4	0	0	0	1	0	6	2585	2098	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	3	6	0	2892	0	0
132	4.5568	7.5613	4.3676	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3968	250107	12685	12868	4719	9755	462373	392107	8735	1	0	0	0	0	2	1	0	0	0	0	3	2656	2127	1	0	0	0	3	1	0	0	0	2	2	0	0	0	0	0	6	5	0	3940	0	0
133	4.5568	7.5613	4.3676	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3941	251585	12775	13137	4719	9892	464721	393688	8767	2	0	0	0	0	1	1	0	2	2	0	6	2661	2120	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	1	6	0	5074	2	1
134	4.5568	7.5613	4.3676	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3916	250664	12724	13156	4667	9830	466682	395834	8687	1	0	0	0	0	1	4	0	0	0	0	5	2626	2052	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	9	0	6328	1	1
135	4.5568	7.5613	4.3676	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3933	250125	12857	13144	4635	9885	463882	394694	8613	3	0	0	0	0	3	1	0	0	0	1	10	2570	2069	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	6	0	6801	2	1
136	4.5568	7.5613	4.3676	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3933	249540	12690	13189	4667	9946	463648	394631	8678	2	0	0	0	0	2	1	0	0	3	0	3	2687	2129	0	0	0	0	0	2	0	0	0	2	3	0	0	0	1	0	3	10	0	7104	0	0
137	4.5568	7.5613	4.3676	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3929	248477	12889	12872	4682	9928	462276	393842	8711	1	1	0	0	0	0	1	0	2	0	0	5	2598	2089	0	0	0	0	1	3	0	0	0	0	3	0	0	1	0	0	3	3	0	7144	3	0
138	4.5568	7.5613	4.3676	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	249515	12773	12925	4770	9992	462013	392070	8618	1	0	0	0	0	4	5	0	0	0	0	6	2635	2059	0	0	0	0	4	2	0	0	0	0	2	0	0	0	0	0	1	4	0	6894	0	1
139	4.5568	7.5613	4.3676	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4023	247763	12938	12886	4580	9986	461669	393231	8787	0	0	0	0	0	2	0	0	1	1	0	6	2667	2107	1	0	0	0	3	0	0	0	0	2	0	0	0	2	0	0	6	5	0	6092	1	2
140	4.5568	7.5613	4.3676	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3947	249158	12881	13043	4699	9835	462808	391316	8711	3	0	0	0	0	0	1	0	2	0	0	4	2537	2071	1	0	0	0	1	1	0	0	0	2	1	0	0	1	0	0	6	8	0	5254	1	3
141	4.5568	7.5613	4.3676	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4060	247127	12773	12911	4620	9805	457105	388181	8594	5	0	0	0	0	3	2	0	0	1	1	3	2591	2078	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	3	0	4102	0	1
142	4.5568	7.5613	4.3676	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4081	247197	12673	13001	4789	9966	457409	389443	8420	0	0	0	0	0	7	1	0	0	1	0	8	2597	2067	1	0	0	0	2	1	0	0	0	3	1	0	0	0	0	0	6	3	0	3029	0	3
143	4.5568	7.5613	4.3676	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3932	247123	12904	12735	4668	9897	457180	387898	8653	3	0	0	0	0	4	1	0	3	0	0	3	2508	2051	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	6	4	0	2074	2	0
144	4.5568	7.5613	4.3676	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3931	247540	12894	12931	4684	9926	456281	386978	8625	0	0	0	0	0	3	1	0	1	1	1	5	2590	2010	0	0	0	0	1	5	0	0	0	2	1	0	0	1	0	0	5	6	0	1021	2	1
145	4.5568	7.5613	4.3676	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4131	247493	12788	12786	4767	10034	456622	388233	8698	0	0	0	0	0	3	1	0	2	0	1	4	2609	2049	0	0	0	0	2	2	0	0	0	1	2	0	0	0	1	0	6	5	0	448	0	1
146	4.5568	7.5613	4.3676	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4144	248112	12886	12912	4782	10058	457429	387612	8566	2	0	0	0	0	3	3	0	0	2	0	4	2672	2053	1	0	0	0	2	0	0	0	0	4	1	0	0	1	0	0	6	3	0	253	1	1
147	4.5568	7.5613	4.3676	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4080	247581	12772	12831	4738	9857	457372	387720	8471	2	0	1	0	0	4	3	0	0	0	0	5	2581	2034	1	0	0	0	3	1	0	1	0	2	0	0	0	0	1	0	9	4	0	398	1	2
148	4.5568	7.5613	4.3676	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3962	247942	12957	12596	4621	9639	458079	388064	8630	3	0	0	0	0	3	3	0	1	1	0	3	2643	2019	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	4	3	0	922	0	0
149	4.5568	7.5613	4.3676	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4011	247738	12788	12675	4660	9753	456929	387826	8588	3	0	0	0	0	0	6	0	1	0	0	6	2666	2046	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	6	3	0	1707	3	1
150	4.5568	7.5613	4.3676	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3819	248668	12571	12843	4553	9673	457048	388460	8698	1	0	0	0	1	0	0	0	0	1	0	3	2643	1983	1	0	0	0	4	3	0	0	0	0	2	0	0	0	1	0	4	4	0	2720	0	0
151	4.5589	7.5626	4.3691	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4114	249478	12653	12791	4680	9822	459863	390586	8631	2	0	0	0	0	4	3	0	1	2	0	4	2491	2089	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	4	3	0	594	0	0
152	4.5589	7.5626	4.3691	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4067	249347	12753	13034	4757	9742	459962	391548	8616	1	0	0	0	0	2	2	0	3	0	0	3	2454	2079	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	5	6	0	267	1	1
153	4.5589	7.5626	4.3691	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3913	247784	13017	12973	4801	9788	458078	391662	8641	2	0	0	0	0	5	1	0	1	2	0	4	2576	2044	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	4	3	0	302	0	1
154	4.5589	7.5626	4.3691	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4040	247166	12927	12862	4764	9701	460345	391547	8738	3	0	0	0	0	3	4	0	0	0	0	4	2653	2041	1	0	0	1	2	0	0	0	0	2	0	0	0	0	0	0	6	8	0	648	1	0
155	4.5589	7.5626	4.3691	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3950	249269	12859	12908	4749	9891	461486	393142	8737	2	0	0	0	0	1	2	0	0	0	1	9	2781	2098	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	2	6	0	1333	0	0
156	4.5589	7.5626	4.3691	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3983	250615	12556	12969	4714	9767	463061	394340	8766	0	0	0	0	0	1	1	0	1	0	0	6	2686	2061	0	0	0	0	4	1	0	0	0	0	0	0	0	0	1	0	2	6	0	2371	2	2
157	4.5589	7.5626	4.3691	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4161	251337	12827	13017	4765	9867	465739	396182	8797	0	0	0	0	0	2	4	0	0	0	0	2	2722	2106	0	0	0	0	3	3	0	0	0	2	1	0	0	1	1	0	4	8	0	3467	0	0
158	4.5589	7.5626	4.3691	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4073	250675	12958	13090	4766	9711	464357	394973	8667	2	0	0	1	0	1	2	0	2	1	1	3	2762	2045	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	10	6	0	4615	0	1
159	4.5589	7.5626	4.3691	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4060	249312	12858	13223	4663	9881	463462	392506	8412	1	0	0	0	0	2	1	0	2	0	0	5	2636	2126	0	0	0	0	2	3	0	0	0	3	1	0	0	1	1	0	1	7	0	5669	0	0
160	4.5589	7.5626	4.3691	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3927	248312	12843	12970	4704	9883	462509	393585	8679	4	0	0	0	0	1	3	0	0	1	0	4	2520	2046	1	0	0	0	1	2	0	0	0	2	1	0	0	0	0	0	7	4	0	6579	1	1
161	4.5589	7.5626	4.3691	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4045	250447	12985	13050	4650	10020	465207	395753	8600	3	0	0	0	0	0	4	0	0	2	0	7	2644	2061	0	0	0	0	0	2	0	0	0	4	1	0	0	0	0	0	2	7	0	7098	2	1
162	4.5589	7.5626	4.3691	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4114	249037	12629	12997	4737	9976	462747	392559	8668	1	0	0	0	0	3	1	0	0	0	1	4	2578	2035	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	12	0	7321	2	0
163	4.5589	7.5626	4.3691	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3935	247829	12645	12921	4823	10140	462843	392887	8728	2	0	0	0	0	2	3	0	0	1	0	4	2500	2028	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	5	9	0	6958	0	1
164	4.5589	7.5626	4.3691	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3999	248696	12897	12966	4619	9894	463008	393413	8728	1	0	0	0	0	4	1	0	0	2	0	4	2648	2009	1	0	0	0	1	0	1	0	0	1	2	0	0	0	0	0	2	6	0	6557	0	1
165	4.5589	7.5626	4.3691	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3844	249090	13036	12957	4863	10117	462579	392081	8736	2	0	0	0	0	4	1	0	0	0	0	10	2623	2037	0	0	0	0	3	0	0	0	0	2	1	0	0	0	0	0	8	4	0	5858	1	1
166	4.5589	7.5626	4.3691	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4052	250036	12915	12696	4777	9962	461821	392557	8683	2	0	0	0	0	2	1	0	1	0	1	4	2616	2078	0	0	0	0	2	0	0	0	0	2	1	0	0	1	0	0	10	1	0	4676	4	3
167	4.5589	7.5626	4.3691	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4028	249230	12989	12842	4786	9948	460757	390944	8541	3	0	0	0	0	3	0	0	0	0	0	10	2572	2060	0	0	0	0	2	2	0	0	0	2	2	0	0	1	0	0	10	5	0	3550	0	1
168	4.5589	7.5626	4.3691	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3936	247371	12803	12783	4765	10190	458862	389121	8708	4	0	0	0	0	1	3	0	0	0	0	9	2561	2048	1	0	0	0	1	3	0	0	0	1	2	0	0	1	1	0	8	7	0	2467	1	0
169	4.5589	7.5626	4.3691	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3972	246037	12902	12849	4792	9876	457710	388290	8739	1	0	0	0	0	1	2	0	0	3	0	4	2534	2050	0	0	0	0	0	1	0	0	0	3	2	0	0	0	0	0	5	7	0	1418	2	0
170	4.5589	7.5626	4.3691	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	247136	12939	12948	4741	9906	456485	387535	8512	1	0	0	0	0	3	2	0	0	2	0	9	2647	2049	0	0	0	0	1	0	0	0	0	0	3	0	0	1	0	0	9	4	0	681	0	1
171	4.5589	7.5626	4.3691	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3970	247704	12946	12567	4687	10202	457081	388800	8733	3	0	0	0	0	2	0	0	0	1	0	4	2693	2086	1	0	0	0	2	0	0	0	0	1	1	0	0	1	0	0	6	4	0	300	1	2
172	4.5589	7.5626	4.3691	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	246567	12827	12753	4609	9965	454729	387875	8605	1	0	0	0	0	1	3	0	0	3	0	6	2547	2057	2	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	8	3	0	250	0	2
